629, 591, 1281, 800, 90, 0, 651, 479, 528, 4095, 819
627, 586, 1280, 804, 93, 0, 654, 482, 527, 4095, 825
627, 581, 1275, 802, 89, 0, 652, 480, 528, 4095, 816
629, 615, 1273, 795, 89, 0, 655, 477, 526, 4095, 816
629, 585, 1274, 795, 90, 0, 650, 480, 529, 4095, 815
631, 579, 1274, 800, 92, 0, 646, 480, 526, 4095, 811
627, 576, 1279, 793, 86, 0, 649, 480, 528, 4095, 815
633, 576, 1277, 790, 89, 0, 642, 476, 528, 4095, 807
632, 578, 1275, 791, 91, 0, 671, 481, 528, 4095, 802
630, 569, 1281, 789, 88, 0, 644, 475, 529, 4095, 802
629, 575, 1277, 784, 90, 0, 642, 479, 529, 4095, 804
630, 571, 1277, 778, 85, 0, 642, 477, 528, 4095, 811
630, 573, 1273, 766, 87, 0, 643, 477, 528, 4095, 801
629, 573, 1279, 755, 89, 0, 656, 477, 525, 4095, 809
631, 573, 1277, 752, 84, 0, 640, 477, 525, 4095, 810
628, 565, 1278, 738, 89, 0, 639, 479, 526, 4095, 803
631, 567, 1247, 738, 86, 0, 640, 474, 521, 4095, 809
627, 565, 1280, 731, 83, 0, 639, 480, 528, 4095, 811
632, 567, 1276, 732, 80, 0, 640, 477, 523, 4095, 812
630, 560, 1277, 730, 83, 0, 640, 475, 523, 4095, 804
629, 562, 1276, 738, 83, 0, 641, 475, 523, 4095, 802
627, 563, 1264, 730, 88, 0, 638, 480, 523, 4095, 807
629, 561, 1278, 735, 86, 0, 642, 460, 517, 4095, 803
630, 563, 1285, 726, 87, 0, 635, 482, 511, 4095, 815
629, 561, 1279, 734, 91, 0, 642, 479, 521, 4095, 815
629, 563, 1277, 737, 90, 0, 640, 478, 522, 4095, 811
631, 560, 1345, 737, 87, 0, 642, 478, 525, 4095, 816
629, 569, 1278, 746, 91, 0, 638, 481, 505, 4095, 816
629, 572, 1276, 731, 86, 0, 641, 475, 520, 4095, 818
628, 569, 1278, 756, 87, 0, 640, 482, 511, 4095, 822
638, 565, 1278, 766, 93, 0, 640, 480, 520, 4095, 829
634, 574, 1273, 771, 90, 0, 641, 479, 521, 4095, 830
631, 573, 1285, 771, 92, 0, 643, 481, 524, 4095, 837
628, 575, 1280, 752, 109, 0, 642, 480, 519, 4095, 830
628, 576, 1277, 784, 93, 0, 643, 475, 521, 4095, 837
630, 578, 1281, 788, 93, 0, 643, 480, 523, 4095, 838
632, 575, 1285, 793, 94, 0, 643, 481, 522, 4095, 839
630, 579, 1283, 799, 91, 0, 642, 454, 527, 4095, 839
628, 579, 1287, 764, 92, 0, 646, 480, 522, 4095, 833
629, 579, 1277, 814, 96, 0, 650, 478, 519, 4095, 839
639, 583, 1276, 822, 94, 0, 645, 479, 528, 4095, 839
630, 582, 1278, 821, 90, 0, 647, 477, 528, 4095, 832
630, 579, 1275, 834, 96, 0, 651, 478, 525, 4095, 836
629, 581, 1280, 832, 95, 0, 647, 479, 528, 4095, 831
631, 565, 1279, 845, 98, 0, 650, 485, 516, 4095, 821
629, 585, 1278, 845, 96, 0, 652, 479, 525, 4095, 832
629, 583, 1280, 852, 93, 0, 649, 478, 525, 4095, 838
625, 586, 1278, 860, 97, 0, 650, 478, 528, 4095, 830
629, 578, 1273, 865, 97, 0, 651, 480, 528, 4095, 832
630, 580, 1277, 869, 98, 0, 650, 477, 528, 4095, 821
629, 582, 1275, 867, 95, 0, 651, 475, 529, 4095, 829
626, 579, 1279, 874, 96, 0, 647, 481, 528, 4095, 817
627, 578, 1270, 867, 96, 0, 652, 474, 528, 4095, 826
628, 576, 1278, 880, 94, 0, 649, 478, 528, 4095, 815
632, 581, 1271, 881, 98, 0, 651, 482, 538, 4095, 790
628, 576, 1277, 887, 96, 0, 653, 480, 537, 4095, 813
625, 571, 1276, 890, 91, 0, 647, 481, 528, 4095, 803
630, 574, 1278, 899, 93, 0, 647, 481, 534, 4095, 798
626, 571, 1275, 905, 97, 0, 651, 482, 530, 4095, 791
627, 576, 1265, 899, 94, 0, 646, 480, 534, 4095, 786
629, 560, 1274, 900, 95, 0, 649, 481, 537, 4095, 780
625, 565, 1274, 905, 92, 0, 643, 477, 539, 4095, 784
629, 557, 1264, 903, 97, 0, 643, 478, 531, 4095, 767
627, 557, 1262, 898, 94, 0, 646, 478, 538, 4095, 767
626, 558, 1261, 901, 91, 0, 645, 478, 539, 4095, 764
626, 527, 1264, 895, 92, 0, 641, 476, 535, 4095, 760
627, 557, 1265, 896, 87, 0, 643, 478, 539, 4095, 758
627, 555, 1260, 897, 94, 0, 641, 479, 543, 4095, 759
627, 551, 1261, 892, 86, 0, 641, 478, 538, 4095, 755
626, 547, 1264, 886, 94, 0, 633, 479, 534, 4095, 755
626, 551, 1258, 883, 92, 0, 637, 479, 535, 4095, 752
627, 548, 1259, 892, 90, 0, 638, 479, 533, 4095, 752
628, 545, 1261, 883, 91, 0, 638, 477, 533, 4095, 759
624, 543, 1259, 882, 94, 0, 634, 480, 537, 4095, 752
625, 545, 1255, 880, 87, 0, 625, 485, 531, 4095, 752
627, 549, 1259, 880, 91, 0, 639, 481, 535, 4095, 755
627, 546, 1261, 873, 86, 0, 640, 483, 542, 4095, 753
629, 544, 1265, 874, 86, 0, 634, 481, 538, 4095, 755
627, 543, 1265, 873, 94, 0, 639, 477, 540, 4095, 758
625, 541, 1257, 866, 83, 0, 640, 480, 535, 4095, 765
628, 545, 1264, 863, 90, 0, 635, 479, 533, 4095, 765
626, 545, 1261, 859, 87, 0, 638, 480, 537, 4095, 767
625, 544, 1274, 851, 93, 0, 635, 480, 532, 4095, 767
627, 543, 1264, 857, 93, 0, 639, 481, 531, 4095, 774
629, 544, 1264, 848, 92, 0, 639, 483, 535, 4095, 773
625, 542, 1264, 848, 93, 0, 634, 479, 531, 4095, 778
612, 546, 1264, 854, 91, 0, 637, 477, 531, 4095, 784
625, 542, 1277, 854, 87, 0, 634, 476, 531, 4095, 784
626, 547, 1261, 848, 87, 0, 637, 484, 529, 4095, 787
624, 551, 1263, 848, 95, 0, 639, 478, 528, 4095, 793
624, 553, 1259, 849, 94, 0, 638, 483, 530, 4095, 790
637, 549, 1264, 851, 93, 0, 635, 480, 528, 4095, 805
624, 555, 1268, 851, 95, 0, 638, 482, 534, 4095, 802
627, 558, 1260, 853, 91, 0, 637, 496, 528, 4095, 799
627, 556, 1261, 857, 92, 0, 639, 481, 535, 4095, 804
627, 560, 1262, 851, 92, 0, 641, 480, 533, 4095, 802
637, 558, 1267, 858, 96, 0, 639, 481, 530, 4095, 812
624, 560, 1264, 855, 95, 0, 641, 481, 531, 4095, 814
626, 560, 1264, 855, 94, 0, 644, 445, 531, 4095, 827
625, 565, 1264, 841, 96, 0, 644, 479, 528, 4095, 815
627, 561, 1264, 863, 95, 0, 642, 481, 569, 4095, 834
650, 561, 1262, 861, 98, 0, 642, 482, 528, 4095, 819
624, 564, 1264, 859, 99, 0, 646, 482, 531, 4095, 822
627, 569, 1275, 857, 96, 0, 649, 479, 529, 4095, 826
625, 569, 1267, 860, 96, 0, 645, 483, 528, 4095, 821
625, 568, 1264, 859, 100, 0, 676, 479, 528, 4095, 821
637, 573, 1268, 866, 97, 0, 646, 477, 528, 4095, 831
627, 573, 1265, 866, 101, 0, 646, 480, 529, 4095, 822
626, 576, 1269, 870, 97, 0, 649, 474, 529, 4095, 827
624, 571, 1269, 863, 99, 0, 650, 476, 528, 4095, 823
628, 576, 1266, 877, 97, 0, 646, 478, 526, 4095, 827
624, 576, 1262, 874, 100, 0, 652, 482, 530, 4095, 823
625, 581, 1264, 870, 99, 0, 648, 475, 527, 4095, 827
627, 577, 1264, 867, 97, 0, 647, 477, 528, 4095, 832
624, 581, 1267, 872, 98, 0, 649, 477, 531, 4095, 830
624, 581, 1264, 870, 98, 0, 646, 479, 535, 4095, 815
627, 580, 1260, 874, 96, 0, 653, 481, 531, 4095, 823
624, 579, 1265, 875, 101, 0, 646, 479, 530, 4095, 826
626, 582, 1265, 870, 98, 0, 650, 478, 528, 4095, 827
624, 581, 1264, 873, 100, 0, 647, 481, 526, 4095, 825
626, 579, 1264, 871, 96, 0, 653, 471, 531, 4095, 822
624, 576, 1264, 879, 99, 0, 651, 477, 531, 4095, 821
625, 582, 1263, 878, 101, 0, 653, 479, 530, 4095, 816
624, 580, 1255, 875, 99, 0, 652, 475, 530, 4095, 816
624, 581, 1257, 875, 100, 0, 651, 479, 527, 4095, 817
626, 642, 1262, 880, 101, 0, 675, 476, 526, 4095, 816
624, 585, 1261, 874, 103, 0, 654, 474, 528, 4095, 820
624, 586, 1258, 872, 96, 0, 650, 475, 528, 4095, 815
624, 588, 1255, 873, 97, 0, 645, 474, 526, 4095, 813
624, 587, 1259, 867, 102, 0, 653, 477, 529, 4095, 816
624, 585, 1255, 868, 99, 0, 627, 476, 532, 4095, 816
624, 585, 1264, 870, 101, 0, 652, 469, 531, 4095, 816
624, 585, 1259, 866, 97, 0, 650, 477, 528, 4095, 817
624, 586, 1264, 866, 101, 0, 651, 474, 529, 4095, 815
624, 585, 1264, 865, 96, 0, 645, 475, 529, 4095, 816
624, 590, 1255, 871, 97, 0, 647, 476, 528, 4095, 821
624, 592, 1259, 873, 99, 0, 647, 477, 531, 4095, 822
624, 592, 1259, 875, 103, 0, 651, 475, 530, 4095, 817
624, 591, 1255, 880, 102, 0, 650, 474, 532, 4095, 821
624, 586, 1266, 880, 97, 0, 647, 474, 530, 4095, 813
624, 590, 1258, 880, 102, 0, 647, 475, 528, 4095, 818
624, 589, 1259, 880, 99, 0, 647, 478, 528, 4095, 820
623, 586, 1260, 885, 99, 0, 650, 478, 531, 4095, 813
623, 585, 1244, 887, 99, 0, 651, 477, 535, 4095, 820
622, 589, 1260, 892, 96, 0, 649, 474, 534, 4095, 816
623, 587, 1255, 895, 71, 0, 651, 475, 528, 4095, 812
624, 586, 1260, 893, 102, 0, 651, 474, 528, 4095, 817
624, 591, 1255, 886, 102, 0, 647, 477, 528, 4095, 815
624, 592, 1315, 886, 100, 0, 647, 471, 528, 4095, 815
624, 592, 1257, 880, 100, 0, 651, 478, 528, 4095, 817
624, 582, 1261, 880, 66, 0, 650, 473, 528, 4095, 810
624, 592, 1248, 880, 99, 0, 645, 477, 528, 4095, 822
609, 589, 1258, 877, 101, 0, 649, 475, 528, 4095, 823
624, 591, 1232, 879, 101, 0, 651, 467, 526, 4095, 817
624, 589, 1263, 873, 99, 0, 651, 477, 529, 4095, 821
623, 591, 1254, 899, 101, 0, 651, 471, 531, 4095, 819
624, 587, 1257, 880, 99, 0, 649, 475, 525, 4095, 818
624, 592, 1259, 880, 100, 0, 649, 477, 529, 4095, 819
624, 589, 1263, 889, 101, 0, 647, 479, 527, 4095, 820
624, 591, 1251, 890, 99, 0, 651, 521, 531, 4095, 816
624, 592, 1255, 883, 101, 0, 653, 476, 528, 4095, 828
624, 592, 1255, 894, 100, 0, 650, 475, 533, 4095, 817
624, 590, 1259, 891, 101, 0, 654, 473, 528, 4095, 823
623, 590, 1255, 896, 98, 0, 647, 470, 534, 4095, 817
624, 590, 1258, 898, 104, 0, 651, 474, 533, 4095, 817
624, 593, 1261, 885, 101, 0, 651, 475, 535, 4095, 827
624, 590, 1254, 899, 103, 0, 650, 470, 528, 4095, 845
624, 590, 1255, 899, 103, 0, 651, 475, 534, 4095, 826
624, 589, 1257, 901, 96, 0, 653, 475, 534, 4095, 822
622, 592, 1262, 910, 101, 0, 651, 475, 533, 4095, 827
623, 590, 1263, 947, 99, 0, 651, 474, 533, 4095, 835
624, 601, 1264, 902, 97, 0, 653, 471, 544, 4095, 804
623, 592, 1260, 912, 98, 0, 651, 474, 534, 4095, 829
624, 592, 1263, 912, 101, 0, 654, 470, 530, 4095, 825
624, 592, 1264, 913, 101, 0, 649, 471, 539, 4095, 830
624, 586, 1259, 906, 98, 0, 656, 472, 538, 4095, 832
623, 639, 1259, 909, 98, 0, 656, 476, 533, 4095, 827
624, 592, 1264, 916, 101, 0, 653, 476, 538, 4095, 833
624, 590, 1264, 909, 100, 0, 653, 473, 534, 4095, 836
624, 592, 1259, 915, 98, 0, 649, 473, 543, 4095, 836
624, 592, 1264, 912, 99, 0, 656, 471, 534, 4095, 833
624, 592, 1259, 914, 103, 0, 654, 476, 528, 4095, 848
624, 592, 1257, 903, 102, 0, 654, 479, 533, 4095, 831
624, 592, 1263, 899, 105, 0, 655, 471, 532, 4095, 833
625, 592, 1264, 891, 103, 0, 654, 474, 533, 4095, 836
625, 592, 1263, 890, 99, 0, 653, 479, 531, 4095, 832
624, 560, 1264, 881, 103, 0, 637, 479, 529, 4095, 836
624, 592, 1268, 880, 97, 0, 656, 476, 531, 4095, 839
625, 595, 1261, 879, 101, 0, 655, 474, 528, 4095, 837
624, 595, 1260, 886, 102, 0, 654, 475, 533, 4095, 834
624, 595, 1267, 878, 101, 0, 653, 473, 534, 4095, 838
623, 629, 1270, 880, 98, 0, 654, 474, 533, 4095, 843
622, 593, 1264, 884, 103, 0, 655, 477, 531, 4095, 839
624, 593, 1262, 884, 99, 0, 656, 471, 528, 4095, 842
624, 594, 1266, 890, 102, 0, 656, 477, 529, 4095, 840
624, 592, 1267, 887, 98, 0, 656, 477, 533, 4095, 837
625, 592, 1264, 889, 101, 0, 656, 478, 528, 4095, 841
624, 595, 1263, 880, 103, 0, 654, 471, 531, 4095, 839
625, 595, 1269, 880, 102, 0, 656, 474, 531, 4095, 839
625, 595, 1264, 880, 102, 0, 656, 473, 534, 4095, 842
625, 598, 1267, 870, 105, 0, 655, 474, 528, 4095, 843
624, 598, 1264, 859, 101, 0, 655, 473, 531, 4095, 839
624, 602, 1264, 855, 102, 0, 653, 471, 526, 4095, 842
624, 596, 1264, 845, 103, 0, 657, 474, 528, 4095, 847
625, 601, 1267, 850, 103, 0, 656, 471, 527, 4095, 848
625, 601, 1266, 849, 101, 0, 656, 474, 526, 4095, 848
624, 598, 1271, 853, 106, 0, 656, 475, 524, 4095, 850
624, 601, 1264, 855, 102, 0, 656, 477, 528, 4095, 848
627, 603, 1269, 854, 105, 0, 657, 471, 528, 4095, 847
624, 603, 1277, 858, 106, 0, 656, 469, 528, 4095, 848
624, 603, 1263, 862, 104, 0, 657, 471, 530, 4095, 849
624, 599, 1264, 875, 103, 0, 656, 476, 529, 4095, 847
624, 602, 1267, 878, 102, 0, 656, 473, 529, 4095, 850
623, 608, 1265, 881, 103, 0, 656, 478, 530, 4095, 851
626, 597, 1264, 882, 100, 0, 656, 476, 531, 4095, 849
624, 599, 1267, 889, 101, 0, 657, 471, 533, 4095, 841
625, 603, 1263, 900, 96, 0, 656, 476, 535, 4095, 848
624, 602, 1264, 906, 99, 0, 659, 471, 545, 4095, 844
624, 599, 1264, 912, 102, 0, 656, 476, 529, 4095, 838
625, 603, 1286, 906, 103, 0, 656, 477, 534, 4095, 840
625, 595, 1264, 910, 104, 0, 656, 477, 529, 4095, 841
624, 592, 1266, 910, 98, 0, 655, 478, 534, 4095, 837
624, 598, 1264, 914, 101, 0, 658, 477, 531, 4095, 836
624, 598, 1268, 914, 105, 0, 657, 475, 537, 4095, 843
625, 597, 1296, 915, 102, 0, 656, 474, 533, 4095, 834
624, 597, 1264, 912, 105, 0, 654, 480, 538, 4095, 833
625, 595, 1266, 917, 95, 0, 656, 478, 541, 4095, 833
625, 594, 1264, 923, 103, 0, 657, 473, 538, 4095, 839
636, 597, 1263, 926, 98, 0, 656, 473, 541, 4095, 839
626, 592, 1266, 926, 106, 0, 656, 471, 540, 4095, 830
624, 592, 1266, 927, 103, 0, 657, 481, 539, 4095, 831
624, 592, 1265, 931, 102, 0, 656, 478, 540, 4095, 839
624, 589, 1265, 929, 98, 0, 656, 473, 535, 4095, 838
651, 592, 1268, 937, 98, 0, 656, 474, 543, 4095, 833
625, 585, 1270, 937, 97, 0, 656, 475, 541, 4095, 836
625, 584, 1264, 936, 101, 0, 655, 465, 536, 4095, 833
625, 589, 1269, 935, 113, 0, 656, 474, 537, 4095, 832
625, 584, 1266, 927, 98, 0, 656, 476, 542, 4095, 833
624, 585, 1265, 926, 98, 0, 656, 475, 543, 4095, 842
625, 585, 1264, 923, 99, 0, 656, 473, 534, 4095, 835
626, 590, 1277, 931, 96, 0, 649, 474, 544, 4095, 842
625, 589, 1264, 921, 99, 0, 654, 474, 543, 4095, 839
626, 589, 1267, 930, 96, 0, 655, 475, 534, 4095, 834
650, 586, 1265, 928, 96, 0, 656, 475, 538, 4095, 834
625, 586, 1278, 926, 97, 0, 658, 472, 539, 4095, 839
629, 592, 1269, 931, 105, 0, 656, 479, 540, 4095, 839
625, 585, 1274, 932, 99, 0, 656, 474, 542, 4095, 837
626, 592, 1270, 931, 101, 0, 654, 477, 531, 4095, 832
637, 588, 1273, 927, 98, 0, 656, 475, 543, 4095, 846
627, 587, 1277, 933, 99, 0, 656, 480, 539, 4095, 839
627, 588, 1269, 935, 96, 0, 656, 475, 547, 4095, 846
627, 587, 1281, 929, 98, 0, 656, 470, 551, 4095, 841
630, 561, 1273, 927, 102, 0, 659, 471, 497, 4095, 847
637, 587, 1274, 930, 102, 0, 655, 471, 543, 4095, 841
627, 592, 1268, 928, 96, 0, 655, 475, 542, 4095, 848
625, 593, 1270, 929, 101, 0, 656, 474, 543, 4095, 848
629, 587, 1278, 924, 100, 0, 654, 472, 546, 4095, 843
629, 573, 1275, 923, 99, 0, 657, 471, 542, 4095, 859
627, 592, 1274, 914, 103, 0, 657, 474, 535, 4095, 851
627, 595, 1269, 916, 101, 0, 657, 474, 543, 4095, 849
630, 592, 1272, 913, 101, 0, 657, 474, 543, 4095, 848
628, 592, 1276, 914, 102, 0, 656, 475, 541, 4095, 851
628, 593, 1280, 914, 99, 0, 656, 469, 540, 4095, 819
627, 592, 1267, 916, 105, 0, 656, 469, 540, 4095, 860
626, 597, 1271, 913, 101, 0, 659, 474, 544, 4095, 850
629, 596, 1273, 912, 103, 0, 659, 475, 542, 4095, 853
630, 595, 1277, 914, 101, 0, 658, 475, 541, 4095, 863
627, 592, 1280, 912, 101, 0, 658, 471, 544, 4095, 856
627, 599, 1280, 906, 102, 0, 657, 477, 544, 4095, 858
629, 595, 1270, 898, 101, 0, 657, 474, 541, 4095, 857
628, 598, 1271, 888, 98, 0, 656, 473, 542, 4095, 860
627, 598, 1273, 884, 103, 0, 658, 474, 539, 4095, 855
628, 615, 1277, 872, 101, 0, 676, 479, 535, 4095, 859
630, 603, 1279, 863, 103, 0, 662, 476, 543, 4095, 859
628, 594, 1277, 848, 97, 0, 659, 478, 539, 4095, 863
630, 598, 1277, 839, 101, 0, 656, 477, 539, 4095, 858
627, 593, 1280, 821, 97, 0, 657, 477, 538, 4095, 854
627, 652, 1280, 816, 95, 0, 667, 477, 537, 4095, 843
630, 595, 1279, 813, 100, 0, 656, 479, 531, 4095, 844
627, 589, 1280, 803, 97, 0, 656, 473, 537, 4095, 833
633, 587, 1280, 815, 100, 0, 656, 473, 537, 4095, 816
629, 586, 1274, 813, 95, 0, 656, 475, 534, 4095, 804
629, 581, 1276, 814, 90, 0, 640, 474, 537, 4095, 783
630, 577, 1264, 817, 90, 0, 650, 471, 540, 4095, 772
629, 576, 1267, 816, 92, 0, 645, 471, 530, 4095, 768
627, 576, 1264, 816, 83, 0, 645, 472, 530, 4095, 759
630, 576, 1254, 812, 82, 0, 638, 469, 535, 4095, 739
628, 570, 1259, 810, 87, 0, 659, 469, 536, 4095, 726
624, 565, 1254, 816, 85, 0, 629, 465, 530, 4095, 722
625, 561, 1246, 801, 89, 0, 634, 467, 530, 4095, 715
625, 557, 1251, 801, 87, 0, 628, 465, 530, 4095, 701
624, 555, 1247, 795, 80, 0, 624, 465, 530, 4095, 704
625, 560, 1245, 787, 80, 0, 621, 464, 531, 4095, 699
624, 551, 1242, 784, 81, 0, 620, 463, 528, 4095, 691
624, 550, 1242, 771, 82, 0, 612, 463, 528, 4095, 683
624, 545, 1241, 769, 80, 0, 611, 466, 526, 4095, 673
623, 541, 1243, 763, 80, 0, 608, 464, 527, 4095, 671
622, 534, 1243, 759, 80, 0, 607, 465, 527, 4095, 672
622, 537, 1238, 756, 79, 0, 605, 464, 527, 4095, 663
624, 530, 1234, 750, 80, 0, 601, 463, 521, 4095, 662
624, 531, 1237, 743, 77, 0, 601, 464, 523, 4095, 659
621, 528, 1237, 743, 78, 0, 597, 455, 519, 4095, 663
624, 528, 1237, 737, 69, 0, 592, 464, 520, 4095, 659
622, 528, 1239, 733, 78, 0, 592, 464, 520, 4095, 662
624, 527, 1233, 729, 77, 0, 592, 464, 507, 4095, 659
623, 519, 1233, 722, 71, 0, 591, 460, 510, 4095, 663
622, 522, 1232, 721, 78, 0, 588, 437, 518, 4095, 668
619, 520, 1232, 721, 80, 0, 592, 464, 518, 4095, 673
624, 509, 1241, 720, 75, 0, 591, 464, 510, 4095, 683
622, 506, 1239, 725, 74, 0, 592, 459, 511, 4095, 687
623, 511, 1258, 731, 77, 0, 592, 464, 518, 4095, 692
623, 505, 1242, 730, 75, 0, 592, 441, 510, 4095, 705
624, 511, 1247, 731, 79, 0, 591, 462, 506, 4095, 714
622, 511, 1247, 730, 79, 0, 591, 462, 505, 4095, 714
624, 510, 1249, 722, 77, 0, 591, 463, 508, 4095, 722
624, 522, 1248, 720, 80, 0, 595, 464, 510, 4095, 737
623, 509, 1250, 720, 79, 0, 592, 443, 507, 4095, 746
624, 522, 1249, 717, 77, 0, 592, 461, 509, 4095, 749
624, 527, 1259, 722, 79, 0, 597, 464, 486, 4095, 752
626, 523, 1253, 720, 80, 0, 597, 464, 510, 4095, 761
624, 522, 1259, 717, 80, 0, 598, 463, 501, 4095, 771
624, 523, 1255, 714, 80, 0, 599, 439, 509, 4095, 769
624, 525, 1264, 769, 80, 0, 603, 466, 508, 4095, 765
624, 526, 1261, 720, 77, 0, 602, 464, 510, 4095, 789
622, 526, 1260, 720, 77, 0, 602, 464, 518, 4095, 754
625, 521, 1264, 720, 75, 0, 600, 464, 509, 4095, 747
624, 525, 1262, 720, 80, 0, 606, 466, 503, 4095, 738
624, 511, 1259, 751, 80, 0, 603, 466, 515, 4095, 726
624, 510, 1252, 725, 80, 0, 598, 461, 509, 4095, 766
637, 517, 1252, 726, 80, 0, 593, 463, 506, 4095, 702
623, 507, 1245, 728, 74, 0, 592, 464, 505, 4095, 693
627, 506, 1244, 721, 78, 0, 596, 464, 509, 4095, 688
624, 507, 1243, 740, 80, 0, 592, 464, 511, 4095, 677
624, 528, 1234, 729, 74, 0, 591, 459, 486, 4095, 664
628, 506, 1250, 727, 76, 0, 592, 460, 511, 4095, 672
624, 504, 1233, 729, 77, 0, 592, 464, 511, 4095, 679
623, 501, 1242, 725, 74, 0, 587, 461, 499, 4095, 677
624, 503, 1232, 720, 79, 0, 586, 463, 507, 4095, 683
622, 502, 1232, 722, 77, 0, 588, 459, 505, 4095, 704
624, 501, 1237, 720, 79, 0, 590, 464, 503, 4095, 690
622, 496, 1238, 726, 74, 0, 588, 464, 505, 4095, 693
621, 498, 1238, 726, 75, 0, 589, 461, 507, 4095, 702
621, 499, 1239, 736, 74, 0, 587, 458, 507, 4095, 697
619, 496, 1232, 734, 78, 0, 587, 463, 542, 4095, 720
622, 496, 1243, 741, 77, 0, 589, 464, 510, 4095, 704
619, 497, 1234, 747, 77, 0, 590, 462, 511, 4095, 701
621, 496, 1237, 747, 70, 0, 588, 460, 508, 4095, 714
623, 496, 1237, 751, 79, 0, 583, 463, 507, 4095, 704
623, 495, 1232, 754, 58, 0, 583, 463, 517, 4095, 715
619, 495, 1236, 757, 80, 0, 588, 460, 506, 4095, 706
621, 496, 1241, 762, 75, 0, 586, 457, 503, 4095, 712
619, 494, 1242, 767, 75, 0, 587, 463, 511, 4095, 717
621, 496, 1242, 771, 77, 0, 588, 461, 510, 4095, 716
621, 501, 1236, 773, 74, 0, 592, 459, 519, 4095, 716
618, 491, 1237, 773, 73, 0, 587, 459, 510, 4095, 719
621, 496, 1243, 768, 75, 0, 587, 462, 519, 4095, 720
617, 492, 1234, 768, 79, 0, 592, 463, 511, 4095, 731
618, 496, 1238, 772, 78, 0, 587, 464, 518, 4095, 721
618, 496, 1248, 771, 75, 0, 561, 461, 518, 4095, 731
621, 496, 1245, 777, 79, 0, 590, 461, 522, 4095, 737
620, 501, 1236, 783, 81, 0, 592, 463, 520, 4095, 738
617, 497, 1246, 772, 80, 0, 592, 463, 524, 4095, 747
622, 497, 1241, 774, 80, 0, 596, 459, 519, 4095, 746
623, 500, 1241, 770, 80, 0, 581, 461, 523, 4095, 755
615, 503, 1251, 767, 79, 0, 597, 462, 519, 4095, 762
621, 505, 1251, 759, 80, 0, 596, 464, 508, 4095, 767
621, 507, 1250, 742, 80, 0, 599, 463, 511, 4095, 766
619, 508, 1248, 737, 80, 0, 599, 463, 518, 4095, 765
622, 511, 1244, 723, 73, 0, 597, 461, 505, 4095, 772
624, 517, 1250, 717, 80, 0, 605, 462, 505, 4095, 781
615, 521, 1246, 711, 80, 0, 601, 459, 507, 4095, 770
616, 517, 1219, 707, 79, 0, 602, 461, 501, 4095, 777
623, 521, 1254, 715, 80, 0, 606, 451, 501, 4095, 781
622, 521, 1249, 711, 91, 0, 607, 464, 508, 4095, 784
622, 523, 1248, 709, 84, 0, 604, 464, 509, 4095, 784
619, 521, 1251, 708, 80, 0, 607, 465, 503, 4095, 784
622, 523, 1264, 710, 83, 0, 607, 463, 502, 4095, 786
618, 524, 1259, 710, 82, 0, 608, 500, 497, 4095, 784
621, 523, 1251, 714, 93, 0, 607, 458, 507, 4095, 790
622, 526, 1261, 710, 81, 0, 609, 455, 508, 4095, 785
644, 528, 1259, 719, 83, 0, 611, 463, 506, 4095, 795
623, 528, 1259, 719, 82, 0, 610, 463, 501, 4095, 798
617, 529, 1252, 730, 85, 0, 610, 465, 507, 4095, 801
619, 529, 1253, 731, 101, 0, 613, 464, 502, 4095, 802
619, 533, 1253, 740, 81, 0, 619, 462, 505, 4095, 803
625, 531, 1253, 753, 84, 0, 614, 464, 502, 4095, 805
622, 535, 1255, 754, 87, 0, 617, 464, 509, 4095, 807
618, 541, 1254, 765, 84, 0, 617, 486, 507, 4095, 815
622, 541, 1261, 790, 86, 0, 613, 464, 503, 4095, 816
619, 541, 1258, 776, 86, 0, 620, 464, 511, 4095, 807
625, 543, 1254, 781, 86, 0, 621, 462, 505, 4095, 816
619, 549, 1252, 791, 84, 0, 624, 464, 510, 4095, 818
618, 551, 1252, 791, 87, 0, 623, 464, 510, 4095, 811
622, 551, 1254, 784, 83, 0, 624, 464, 511, 4095, 816
618, 545, 1252, 805, 90, 0, 623, 462, 511, 4095, 816
619, 560, 1251, 807, 91, 0, 624, 465, 519, 4095, 816
621, 559, 1249, 816, 87, 0, 624, 464, 519, 4095, 813
619, 558, 1259, 821, 89, 0, 625, 465, 522, 4095, 816
622, 557, 1254, 826, 85, 0, 625, 466, 525, 4095, 813
614, 555, 1244, 834, 90, 0, 624, 464, 510, 4095, 815
6
