0.931886679;0.962798445;0.942484292;0.840520749;0.965973535;0.960805661;0.951274788;0.815217391;0.936022253;3
0.933694997;0.963353692;0.93958434;0.834825061;0.972904852;0.958628198;0.960906516;0.82173913;0.933240612;3
0.932489451;0.961132704;0.944900918;0.870626526;0.956521739;0.960261296;0.954107649;0.82173913;0.934631433;3
0.932489451;0.963353692;0.941517641;0.833197722;0.974165091;0.961894393;0.95694051;0.808695652;0.944367177;3
0.936106088;0.961687951;0.945384244;0.829129373;0.974795211;0.961894393;0.954107649;0.806521739;0.944367177;3
0.93429777;0.965019434;0.94780087;0.828315704;0.974165091;0.95971693;0.957507082;0.8;0.940194715;3
0.935503315;0.965019434;0.945384244;0.823433686;0.972904852;0.96352749;0.957507082;0.813043478;0.944367177;3
0.933694997;0.965574681;0.94780087;0.824247356;0.972274732;0.962983125;0.957507082;0.815217391;0.936022253;3
0.938517179;0.968350916;0.951184147;0.823433686;0.97668557;0.964616222;0.957507082;0.808695652;0.955493741;3
0.94092827;0.968906163;0.9560174;0.827502034;0.97668557;0.965704954;0.958073654;0.817391304;0.958275382;3
0.939119952;0.971127152;0.954084099;0.821806347;0.97668557;0.96624932;0.960906516;0.823913043;0.949930459;3
0.939119952;0.971127152;0.956500725;0.826688365;0.97668557;0.96624932;0.963739377;0.817391304;0.959666203;3
0.939722725;0.97334814;0.959884002;0.825061025;0.976055451;0.965704954;0.964872521;0.832608696;0.965229485;3
0.94092827;0.974458634;0.958917351;0.825061025;0.97668557;0.965704954;0.960339943;0.82826087;0.965229485;3
0.942133816;0.975569128;0.95698405;0.829129373;0.97668557;0.969515514;0.959206799;0.817391304;0.965229485;3
0.941531043;0.974458634;0.962783954;0.831570382;0.97731569;0.971148612;0.962606232;0.826086957;0.965229485;3
0.940325497;0.976679622;0.963750604;0.8364524;0.97794581;0.972781709;0.963739377;0.832608696;0.962447844;3
0.94092827;0.979455858;0.963267279;0.834825061;0.981096408;0.971148612;0.964305949;0.832608696;0.966620306;3
0.942133816;0.976679622;0.963750604;0.829129373;0.980466289;0.973870441;0.964872521;0.817391304;0.974965229;3
0.94092827;0.97723487;0.964233929;0.846216436;0.984877127;0.972781709;0.965439093;0.832608696;0.965229485;3
0.942133816;0.981121599;0.969067182;0.851098454;0.987397606;0.972237343;0.965439093;0.830434783;0.969401947;3
0.942133816;0.98278734;0.964233929;0.855166802;0.987397606;0.973326075;0.96713881;0.85;0.968011127;3
0.942736588;0.980011105;0.964717255;0.853539463;0.988027725;0.974414807;0.96713881;0.836956522;0.969401947;3
0.943942134;0.981676846;0.965683905;0.862489829;0.987397606;0.978225367;0.969405099;0.832608696;0.965229485;3
0.942133816;0.979455858;0.967617206;0.86004882;0.996219282;0.974414807;0.968838527;0.845652174;0.968011127;3
0.942133816;0.981121599;0.964233929;0.863303499;0.987397606;0.974959173;0.967705382;0.847826087;0.973574409;3
0.942133816;0.98278734;0.964233929;0.870626526;0.993068683;0.977136636;0.966005666;0.854347826;0.966620306;3
0.942133816;0.981676846;0.971483809;0.875508544;0.994328922;0.977136636;0.968271955;0.852173913;0.968011127;3
0.942133816;0.98278734;0.963750604;0.872253865;0.991808444;0.976047904;0.97223796;0.836956522;0.963838665;3
0.943942134;0.98278734;0.969550507;0.855166802;0.994328922;0.978225367;0.968271955;0.860869565;0.966620306;3
0.942133816;0.981121599;0.968583857;0.881204231;0.996219282;0.978769733;0.968838527;0.830434783;0.965229485;3
0.942736588;0.98278734;0.965683905;0.880390561;0.993698803;0.978225367;0.968271955;0.863043478;0.965229485;3
0.943942134;0.983897835;0.966650556;0.885272579;0.996219282;0.977136636;0.969405099;0.863043478;0.974965229;3
0.942133816;0.983342587;0.971000483;0.88283157;0.994959042;0.978225367;0.97223796;0.863043478;0.974965229;3
0.942736588;0.983342587;0.971000483;0.882017901;0.994328922;0.979314099;0.969971671;0.860869565;0.968011127;3
0.942133816;0.988895058;0.971000483;0.889340928;0.996849401;1;0.968271955;0.858695652;0.966620306;3
0.942133816;0.98278734;0.970033833;0.886899919;0.996219282;0.979314099;0.970538244;0.858695652;0.966620306;3
0.942133816;0.98667407;0.968583857;0.882017901;0.996849401;0.978769733;0.969405099;0.863043478;0.970792768;3
0.942133816;0.984453082;0.967617206;0.88283157;0.996849401;0.980947197;0.967705382;0.856521739;0.969401947;3
0.941531043;0.985563576;0.971000483;0.886899919;0.996219282;0.979858465;0.975070822;0.854347826;0.973574409;3
0.941531043;0.984453082;0.971967134;0.901545972;0.985507246;0.980947197;0.969405099;0.860869565;0.973574409;3
0.943339361;0.98667407;0.970517158;0.885272579;0.996849401;0.980947197;0.970538244;0.8;0.936022253;3
0.948764316;0.988339811;0.971000483;0.888527258;0.996849401;0.979314099;0.97223796;0.863043478;0.969401947;3
0.942133816;0.98667407;0.972933784;0.88283157;0.996849401;0.980947197;0.969405099;0.863043478;0.980528512;3
0.943339361;0.983342587;0.97438376;0.882017901;0.996849401;0.979858465;0.969971671;0.856521739;0.974965229;3
0.942133816;0.988339811;0.975833736;0.901545972;0.997479521;0.976047904;0.969405099;0.863043478;0.969401947;3
0.942133816;0.97334814;0.972450459;0.882017901;0.996849401;0.980402831;0.969971671;0.863043478;0.972183588;3
0.942133816;0.988339811;0.97438376;0.886899919;0.998109641;0.981491562;0.970538244;0.858695652;0.97635605;3
0.942736588;0.988339811;0.977283712;0.886086249;0.996849401;0.980947197;0.968271955;0.858695652;0.977746871;3
0.943339361;0.98667407;0.97341711;0.88283157;1;0.980947197;0.970538244;0.863043478;0.965229485;3
0.942736588;0.98667407;0.977283712;0.892595606;0.997479521;0.980947197;0.97223796;0.852173913;0.968011127;3
0.943942134;0.986118823;0.973900435;0.889340928;0.996849401;0.980947197;0.972804533;0.87173913;0.973574409;3
0.943942134;0.987784564;0.975833736;0.898291294;0.996849401;0.980947197;0.971671388;0.863043478;0.974965229;3
0.942133816;0.988339811;0.973900435;0.898291294;0.997479521;0.982580294;0.971671388;0.858695652;0.973574409;3
0.943942134;0.986118823;0.985500242;0.898291294;0.997479521;0.980947197;0.97223796;0.856521739;0.974965229;3
0.943942134;0.988339811;0.976317061;0.903173312;0.998739761;0.982035928;1;0.869565217;0.977746871;3
0.944544907;0.990005552;0.977283712;0.909682669;0.99936988;0.984213391;0.972804533;0.869565217;0.981919332;3
0.943942134;0.98667407;0.971967134;0.899918633;0.99936988;0.982580294;0.971671388;0.867391304;0.977746871;3
0.93007836;0.985563576;0.978733688;0.90724166;0.996849401;0.982035928;0.969405099;0.869565217;0.972183588;3
0.944544907;0.985563576;0.978733688;0.903173312;0.998109641;0.982580294;0.969405099;0.863043478;0.972183588;3
0.943339361;0.98667407;0.980183664;0.90805533;1;0.982580294;0.97223796;0.863043478;0.981919332;3
0.94755877;0.983897835;0.979700338;0.917819365;0.997479521;0.992923244;0.97223796;0.869565217;0.972183588;3
0.948161543;0.965574681;0.978733688;0.928397071;0.996849401;0.986390855;0.975070822;0.87826087;0.983310153;3
0.950572634;0.980566352;0.981633639;0.934092758;0.97731569;0.984213391;0.973371105;0.891304348;0.969401947;3
0.952983725;0.976679622;0.983566941;0.934092758;0.936357908;0.988023952;0.975637394;0.895652174;0.979137691;3
0.955394816;0.970016657;0.986466892;0.92921074;0.884057971;0.98693522;0.992067989;0.891304348;0.973574409;3
0.959011453;0.96002221;0.987433543;0.921887714;0.843730309;0.987479586;0.973937677;0.87826087;1;3
0.957203134;0.944475292;0.99081682;0.909682669;0.807813485;0.986390855;0.978470255;0.873913043;0.974965229;3
0.95840868;0.923375902;0.994200097;0.90805533;0.79647133;0.984757757;0.978470255;0.876086957;0.983310153;3
0.955997589;0.900055525;0.995650072;0.899918633;0.814744802;0.983669026;0.981303116;0.863043478;0.983310153;3
0.952983725;0.895613548;0.994683422;0.892595606;0.828607435;0.977136636;0.97733711;0.85;0.977746871;3
0.95177818;0.888950583;0.993716771;0.88364524;0.838689351;0.969515514;0.975637394;0.839130435;0.965229485;3
0.950572634;0.887284842;0.996133398;0.879576892;0.84120983;0.974414807;0.972804533;0.817391304;0.965229485;3
0.948764316;0.88006663;0.987916868;0.868185517;0.830497795;0.9363092;0.964872521;0.797826087;0.917941586;3
0.942736588;0.871182676;0.989850169;0.855166802;0.815374921;0.917800762;0.958073654;0.810869565;0.892906815;3
0.942133816;0.857856746;0.980666989;0.853539463;0.804032766;0.902558519;0.953541076;0.789130435;0.872044506;3
0.936106088;0.842865075;0.977283712;0.8364524;0.792690611;0.88949374;0.942776204;0.782608696;0.853963839;3
0.933092224;0.836757357;0.971000483;0.831570382;0.781978576;0.878606424;0.939376771;0.765217391;0.841446453;3
0.931283906;0.823431427;0.967133881;0.820992677;0.764965343;0.875340229;0.936543909;0.765217391;0.83310153;3
0.926461724;0.817878956;0.963267279;0.818551668;0.770636421;0.8726184;0.936543909;0.760869565;0.831710709;3
0.924653406;0.814547474;0.961817303;0.812042311;0.767485822;0.870440936;0.932577904;0.763043478;0.831710709;3
0.924653406;0.813992227;0.970517158;0.802278275;0.769376181;0.86989657;0.935410765;0.743478261;0.831710709;3
0.922845087;0.812326485;0.961333978;0.797396257;0.77252678;0.874795863;0.930878187;0.739130435;0.831710709;3
0.922845087;0.816768462;0.962300628;0.795768918;0.776937618;0.87642896;0.930878187;0.745652174;0.849791377;3
0.922845087;0.822320933;0.962783954;0.792514239;0.782608696;0.878062058;0.932011331;0.745652174;0.849791377;3
0.921639542;0.82287618;0.961817303;0.786818552;0.792060491;0.884594447;0.935410765;0.739130435;0.860917942;3
0.924653406;0.83231538;0.964233929;0.786004882;0.802142407;0.8933043;0.932577904;0.734782609;0.867872045;3
0.924653406;0.843975569;0.963267279;0.778681855;0.815374921;0.896570495;0.935977337;0.730434783;0.874826147;3
0.926461724;0.855635758;0.963750604;0.780309194;0.829237555;0.910179641;0.938810198;0.730434783;0.885952712;3
0.929475588;0.865630205;0.969550507;0.781122864;0.845620668;0.905280348;0.939376771;0.726086957;0.894297636;3
0.930681133;0.8761799;0.966650556;0.781122864;0.8626339;0.918889494;0.939376771;0.726086957;0.897079277;3
0.930681133;0.886174348;0.969067182;0.778681855;0.876496534;0.926510615;0.939943343;0.723913043;0.912378303;3
0.932489451;0.893947807;0.970033833;0.781122864;0.890989288;0.931954273;0.95184136;0.730434783;0.902642559;3
0.933092224;0.901721266;0.971000483;0.782750203;0.901701323;0.9363092;0.946175637;0.736956522;0.913769124;3
0.93429777;0.912270961;0.971000483;0.787632221;0.897920605;0.943385955;0.946175637;0.739130435;0.920723227;3
0.936106088;0.919489173;0.97341711;0.789259561;0.920604915;0.94665215;0.94674221;0.726086957;0.908205841;3
0.934900542;0.926152138;0.978250362;0.787632221;0.925015753;0.951551443;0.948441926;0.75;0.92767733;3
0.934900542;0.92948362;0.977283712;0.782750203;0.933207309;0.954817637;0.948441926;0.752173913;0.92906815;3
0.936708861;0.935036091;0.979700338;0.778681855;0.936357908;0.957539467;0.950708215;0.754347826;0.936022253;3
0.94092827;0.946141033;0.976800387;0.772986168;0.939508507;0.962438759;0.95184136;0.739130435;0.934631433;3
0.942133816;0.936701832;0.984050266;0.755085435;0.947069943;0.96352749;0.952974504;0.739130435;0.95132128;3
0.941531043;0.952803998;0.987433543;0.753458096;0.952741021;0.965160588;0.954674221;0.72826087;0.956884562;3
0.941531043;0.957245974;0.980666989;0.746135069;0.955891619;0.964616222;0.952407932;0.723913043;0.955493741;3
0.939119952;0.961132704;0.983566941;0.742066721;0.956521739;0.965160588;0.954107649;0.723913043;0.965229485;3
0.941531043;0.965019434;0.985500242;0.740439382;0.958412098;0.968971149;0.952974504;0.719565217;0.958275382;3
0.942133816;0.971127152;0.985016916;0.732302685;0.95463138;0.970604246;0.953541076;0.723913043;0.956884562;3
0.940325497;0.972237646;0.989366844;0.733116355;0.964083176;0.969515514;0.953541076;0.723913043;0.966620306;3
0.939722725;0.972237646;0.987916868;0.730675346;0.965973535;0.971692978;0.955240793;0.72173913;0.972183588;3
0.942133816;0.971682399;0.97438376;0.730675346;0.971014493;0.973870441;0.95184136;0.713043478;0.966620306;3
0.941531043;0.975569128;0.988883519;0.724979658;0.970384373;0.974959173;0.95694051;0.719565217;0.966620306;3
0.941531043;0.975569128;0.986466892;0.724979658;0.965973535;0.974959173;0.95694051;0.704347826;0.965229485;3
0.942133816;1;0.989850169;0.72009764;0.965973535;0.974414807;0.952407932;0.706521739;0.924895688;3
0.942736588;0.981121599;0.988883519;0.712774614;0.971644612;0.977136636;0.955240793;0.710869565;0.965229485;3
0.942736588;0.981121599;0.989366844;0.704637917;0.972274732;0.974959173;0.955240793;0.710869565;0.968011127;3
0.942736588;0.980011105;0.988883519;0.694873881;0.965973535;0.974414807;0.955807365;0.695652174;0.969401947;3
0.944544907;0.98278734;0.987916868;0.685923515;0.965973535;0.973870441;0.955807365;0.684782609;0.968011127;3
0.943339361;0.985008329;0.992750121;0.681041497;0.971014493;0.974959173;0.952407932;0.691304348;0.966620306;3
0.942133816;0.98278734;0.992750121;0.67453214;0.965973535;0.972781709;0.95184136;0.676086957;0.969401947;3
0.943339361;0.983897835;0.989850169;0.668022783;0.972904852;0.972781709;0.955240793;0.676086957;0.970792768;3
0.942736588;0.983342587;0.992266796;0.662327095;0.964713296;0.972237343;0.95184136;0.667391304;0.968011127;3
0.943339361;0.985563576;0.99081682;0.659072417;0.965973535;0.972781709;0.954674221;0.656521739;0.965229485;3
0.943942134;0.984453082;0.987916868;0.661513426;0.959672338;0.971148612;0.951274788;0.654347826;0.969401947;3
0.943942134;0.984453082;0.989850169;0.646867372;0.964713296;0.972237343;0.949008499;0.641304348;0.972183588;3
0.957203134;0.985563576;0.989366844;0.646867372;0.960932577;0.968971149;0.950708215;0.654347826;0.965229485;3
0.942736588;0.98278734;0.988883519;0.642799024;0.959672338;0.96624932;0.954107649;0.645652174;0.972183588;3
0.945147679;0.982232093;0.989850169;0.644426363;0.958412098;0.969515514;0.952974504;0.654347826;0.973574409;3
0.943339361;0.98278734;0.99178347;0.645240033;0.956521739;0.964071856;0.950708215;0.654347826;0.968011127;3
0.942736588;0.956690727;0.988883519;0.639544345;0.956521739;0.982580294;0.952407932;0.654347826;0.965229485;3
0.942133816;0.984453082;0.99081682;0.638730675;0.9552615;0.968971149;0.949008499;0.652173913;0.965229485;3
0.942736588;0.98278734;0.99178347;0.636289666;0.950220542;0.968426783;0.949008499;0.654347826;0.966620306;3
0.945750452;0.981676846;0.99178347;0.629780309;0.949590422;0.968426783;0.947875354;0.654347826;0.961057024;3
0.942736588;0.982232093;0.991300145;0.6273393;0.947069943;0.965160588;0.94674221;0.654347826;0.966620306;3
0.944544907;0.978900611;0.993716771;0.632221318;0.945809704;0.964071856;0.94674221;0.647826087;0.965229485;3
0.945750452;0.976679622;0.993716771;0.62896664;0.943919345;0.96624932;0.95184136;0.654347826;0.965229485;3
0.94755877;0.978900611;0.992750121;0.634662327;0.937618147;0.967882417;0.947875354;0.656521739;0.974965229;3
0.945750452;0.976679622;0.99178347;0.633034988;0.940138626;0.967338051;0.949575071;0.654347826;0.965229485;3
0.945750452;0.974458634;0.992266796;0.636289666;0.942028986;0.967338051;0.949575071;0.654347826;0.962447844;3
0.944544907;0.973903387;0.992266796;0.631407648;0.945179584;0.968971149;0.950141643;0.652173913;0.965229485;3
0.946955998;0.972237646;0.993233446;0.635475997;0.942028986;0.97005988;0.950708215;0.654347826;0.973574409;3
0.946353225;0.970571904;0.994200097;0.631407648;0.943289225;0.970604246;0.947308782;0.665217391;0.968011127;3
0.94755877;0.974458634;0.994683422;0.633848657;0.944549464;0.970604246;0.947875354;0.654347826;0.969401947;3
0.94755877;0.97334814;0.992750121;0.633848657;0.945809704;0.970604246;0.949575071;0.667391304;0.965229485;3
0.950572634;0.974458634;0.993233446;0.631407648;0.946439824;0.968426783;0.947875354;0.669565217;0.963838665;3
0.94755877;0.974458634;0.994200097;0.632221318;0.945179584;0.970604246;0.947308782;0.667391304;0.966620306;3
0.948764316;0.97334814;0.994200097;0.631407648;0.947700063;0.972237343;0.949008499;0.663043478;0.969401947;3
0.948764316;0.973903387;0.994200097;0.62896664;0.949590422;0.971148612;0.949575071;0.669565217;0.974965229;3
0.94755877;0.973903387;0.975350411;0.629780309;0.947069943;0.971692978;0.952407932;0.658695652;0.965229485;3
0.949367089;0.973903387;0.994200097;0.629780309;0.948960302;0.971692978;0.950708215;0.665217391;0.966620306;3
0.948764316;0.975569128;0.995166747;0.615134255;0.945809704;0.97005988;0.948441926;0.660869565;0.965229485;3
0.946353225;0.971127152;0.994200097;0.632221318;0.945179584;0.968971149;0.947308782;0.673913043;0.969401947;3
0.951175407;0.974458634;0.994200097;0.633848657;0.948330183;0.97005988;0.947875354;0.682608696;0.965229485;3
0.946353225;0.972237646;0.994200097;0.636289666;0.948330183;0.970604246;0.936543909;0.684782609;0.965229485;3
0.948764316;0.975013881;0.994200097;0.645240033;0.950220542;0.973326075;0.947875354;0.682608696;0.965229485;3
0.94755877;0.972237646;0.993716771;0.647681041;0.947700063;0.971692978;0.948441926;0.693478261;0.965229485;3
0.948764316;0.975569128;0.994200097;0.657445077;0.947700063;0.972237343;0.947875354;0.695652174;0.965229485;3
0.949969861;0.97334814;0.993716771;0.657445077;0.950220542;0.974414807;0.949008499;0.686956522;0.972183588;3
0.949969861;0.972792893;0.994200097;0.661513426;0.95400126;0.972781709;0.947875354;0.702173913;0.965229485;3
0.951175407;0.973903387;0.995166747;0.672904801;0.95463138;0.973870441;0.947875354;0.704347826;0.965229485;3
0.948764316;0.97334814;0.992266796;0.672904801;0.951480781;0.974414807;0.930878187;0.708695652;0.965229485;3
0.949969861;0.971682399;0.992750121;0.685109845;0.953371141;0.976047904;0.949008499;0.72173913;0.962447844;3
0.951175407;0.970016657;0.994683422;0.69731489;0.956521739;0.97659227;0.949008499;0.72173913;0.965229485;3
0.951175407;0.971682399;0.994200097;0.701383238;0.955891619;0.979314099;0.950141643;0.723913043;0.965229485;3
0.952380952;0.970016657;0.99178347;0.712774614;0.953371141;0.977681002;0.951274788;0.726086957;0.974965229;3
0.953586498;0.968906163;0.992750121;0.719283971;0.953371141;0.977136636;0.951274788;0.723913043;0.965229485;3
0.954792043;0.968906163;0.994200097;0.724165989;0.955891619;0.977681002;0.949008499;0.734782609;0.965229485;3
0.952983725;0.965019434;0.996133398;0.727420667;0.956521739;0.977681002;0.951274788;0.739130435;0.963838665;3
0.952983725;0.968906163;0.997100048;0.737998373;0.958412098;0.980947197;0.951274788;0.743478261;0.965229485;3
0.952983725;0.966685175;0.995166747;0.741253051;0.956521739;0.980402831;0.950141643;0.758695652;0.965229485;3
0.952380952;0.968350916;1;0.751017087;0.956521739;0.980947197;0.950141643;0.754347826;0.969401947;3
0.955997589;0.966129928;0.993233446;0.755899105;0.957781979;0.979858465;0.952407932;0.763043478;0.963838665;3
0.957805907;0.968350916;0.997100048;0.763222132;0.960302457;0.969515514;0.954107649;0.773913043;0.966620306;3
0.957203134;0.968350916;0.999516675;0.776240846;0.959672338;0.980947197;0.951274788;0.784782609;0.955493741;3
0.954189271;0.968906163;0.994683422;0.779495525;0.963453056;0.980947197;0.952407932;0.782608696;0.961057024;3
0.956600362;0.968350916;0.995166747;0.784377543;0.965343415;0.980947197;0.949575071;0.780434783;0.956884562;3
0.954189271;0.970571904;0.997583374;0.79007323;0.964713296;0.980947197;0.949575071;0.789130435;0.965229485;3
0.955394816;0.971127152;0.994200097;0.803091945;0.965973535;0.982035928;0.949008499;0.756521739;0.963838665;3
0.957203134;0.972237646;0.993716771;0.807973963;0.972274732;0.982035928;0.952974504;0.793478261;0.955493741;3
0.945147679;0.971127152;0.993716771;0.811228641;0.965973535;0.981491562;0.951274788;0.789130435;0.958275382;3
0.959614225;0.971127152;0.993233446;0.820992677;0.965973535;0.984213391;0.954107649;0.791304348;0.9527121;3
0.957203134;0.965574681;0.988883519;0.829943043;0.972904852;0.984213391;0.951274788;0.795652174;0.949930459;3
0.955997589;0.966129928;0.994683422;0.83726607;0.974165091;0.989112684;0.954674221;0.8;0.956884562;3
0.95840868;0.955580233;0.99178347;0.842961758;0.965973535;0.98312466;0.95184136;0.817391304;0.947148818;3
0.95840868;0.962243198;0.987916868;0.846216436;0.965973535;0.982580294;0.951274788;0.810869565;0.947148818;3
0.960216998;0.958911716;0.989366844;0.852725793;0.973534972;0.984213391;0.950141643;0.813043478;0.934631433;3
0.960819771;0.955580233;0.99081682;0.850284784;0.965973535;0.98312466;0.954674221;0.823913043;0.9527121;3
0.961422544;0.951138257;0.99178347;0.858421481;0.962192817;0.980947197;0.951274788;0.830434783;0.938803894;3
0.961422544;0.947251527;0.99178347;0.855980472;0.95400126;0.984213391;0.954674221;0.823913043;0.930458971;3
0.962628089;0.94669628;0.993716771;0.857607811;0.965973535;0.984757757;0.957507082;0.830434783;0.940194715;3
0.961422544;0.945585786;0.99081682;0.864930838;0.962822936;0.982035928;0.954674221;0.834782609;0.941585535;3
0.962628089;0.946141033;0.994200097;0.866558177;0.965973535;0.986390855;0.95694051;0.82826087;0.95132128;3
0.962025316;0.947251527;0.994683422;0.864930838;0.964713296;0.985846489;0.952407932;0.841304348;0.934631433;3
0.961422544;0.947251527;0.993716771;0.863303499;0.964713296;0.982580294;0.955807365;0.839130435;0.940194715;3
0.961422544;0.945030539;0.992750121;0.867371847;0.965973535;0.984757757;0.954107649;0.847826087;0.942976356;3
0.961422544;0.949472515;0.988400193;0.867371847;0.964713296;0.98693522;0.95694051;0.843478261;0.940194715;3
0.961422544;0.948362021;0.994200097;0.871440195;0.964713296;0.984757757;0.956373938;0.841304348;0.938803894;3
0.962025316;0.950027762;0.992750121;0.870626526;0.965973535;0.98693522;0.954674221;0.843478261;0.95132128;3
0.961422544;0.952803998;0.989850169;0.877135883;0.965973535;0.986390855;0.95184136;0.834782609;0.942976356;3
0.961422544;0.950583009;0.991300145;0.868999186;0.965343415;0.986390855;0.952407932;0.839130435;0.944367177;3
0.961422544;0.953359245;0.986466892;0.878763222;0.965973535;0.984213391;0.952407932;0.832608696;0.938803894;3
0.960819771;0.955024986;0.992750121;0.877949552;0.965973535;0.984757757;0.955807365;0.841304348;0.940194715;3
0.961422544;0.955580233;0.992750121;0.882017901;0.962192817;0.984213391;0.951274788;0.85;0.941585535;3
0.961422544;0.955024986;0.994200097;0.882017901;0.964713296;0.981491562;0.935977337;0.856521739;0.945757997;3
0.961422544;0.953359245;0.986950217;0.882017901;0.973534972;0.985846489;0.95184136;0.852173913;0.938803894;3
0.960819771;0.95613548;0.987433543;0.882017901;0.963453056;0.984213391;0.952407932;0.839130435;0.965229485;3
0.976491863;0.958911716;0.99081682;0.893409276;0.973534972;0.985846489;0.954674221;0.841304348;0.95132128;3
0.961422544;0.962243198;0.993233446;0.891781937;0.971014493;0.986390855;0.95184136;0.858695652;0.954102921;3
0.961422544;0.962243198;0.993716771;0.890968267;0.971014493;0.988023952;0.954674221;0.860869565;0.945757997;3
0.961422544;0.962798445;0.989366844;0.895850285;0.972904852;0.988023952;0.952407932;0.863043478;0.949930459;3
0.962025316;0.96002221;0.987916868;0.896663954;0.973534972;0.994556342;0.949008499;0.863043478;0.955493741;3
0.961422544;0.963353692;0.992750121;0.903173312;0.972274732;0.989112684;0.95184136;0.863043478;0.942976356;3
0.961422544;0.964464187;0.993716771;0.898291294;0.971014493;0.987479586;0.953541076;0.863043478;0.949930459;3
0.961422544;0.963908939;0.99081682;0.903986981;0.971014493;0.988023952;0.951274788;0.860869565;0.95132128;3
0.961422544;0.965019434;0.993233446;0.90724166;0.971644612;0.989112684;0.95184136;0.863043478;0.948539638;3
0.961422544;0.965019434;0.992266796;0.90642799;0.971644612;0.988568318;0.951274788;0.867391304;0.944367177;3
0.960819771;0.965019434;0.992750121;0.909682669;0.972904852;0.989112684;0.953541076;0.867391304;0.949930459;3
0.961422544;0.965019434;0.99178347;0.912123678;0.965973535;0.989112684;0.951274788;0.863043478;0.940194715;3
0.961422544;0.966129928;0.982116965;0.911310008;0.971014493;0.992923244;0.953541076;0.860869565;0.941585535;3
0.961422544;0.963908939;0.988883519;0.920260374;0.963453056;0.984213391;0.949575071;0.869565217;0.933240612;3
0.961422544;0.962243198;0.989366844;0.910496338;0.965343415;0.985846489;0.949575071;0.873913043;0.941585535;3
0.961422544;0.962798445;0.987916868;0.93002441;0.963453056;0.98693522;0.947875354;0.863043478;0.933240612;3
0.951175407;0.962243198;0.989850169;0.938161107;0.956521739;0.987479586;0.954107649;0.873913043;0.936022253;3
0.96503918;0.959466963;0.99178347;0.937347437;0.948330183;0.98693522;0.949575071;0.869565217;0.936022253;3
0.966847498;0.958911716;0.987916868;0.933279089;0.945809704;0.989112684;0.951274788;0.889130435;0.940194715;3
0.964436407;0.961687951;0.99081682;0.922701383;0.943289225;0.986390855;0.949575071;0.886956522;0.933240612;3
0.962628089;0.963908939;0.985500242;0.918633035;0.949590422;0.988568318;0.947875354;0.867391304;0.937413074;3
0.954792043;0.963353692;0.980183664;0.917819365;0.950850662;0.98693522;0.942776204;0.876086957;0.934631433;3
0.942133816;0.963353692;0.976317061;0.908868999;0.955891619;0.985846489;0.939376771;0.867391304;0.936022253;3
0.929475588;0.965019434;0.965683905;0.90724166;0.9552615;0.979858465;0.931444759;0.863043478;0.926286509;3
0.912597951;0.965019434;0.958917351;0.903173312;0.949590422;0.975503538;0.921813031;0.860869565;0.931849791;3
0.904159132;0.963908939;0.950700822;0.889340928;0.926275992;0.967338051;0.918413598;0.863043478;0.920723227;3
0.894514768;0.961687951;0.945384244;0.894222945;0.936988028;0.961894393;0.911614731;0.843478261;0.920723227;3
0.887884268;0.959466963;0.940550991;0.886086249;0.933207309;0.952640174;0.908215297;0.839130435;0.898470097;3
0.886678722;0.955024986;0.934751087;0.885272579;0.926906112;0.946107784;0.904815864;0.836956522;0.895688456;3
0.884870404;0.94669628;0.932334461;0.881204231;0.923125394;0.943385955;0.904249292;0.834782609;0.890125174;3
0.88848704;0.944475292;0.925084582;0.881204231;0.916194077;0.937397931;0.90368272;0.832608696;0.88038943;3
0.892103677;0.936146585;0.917351377;0.880390561;0.915563957;0.931954273;0.903116147;0.817391304;0.828929068;3
0.89933695;0.927817879;0.914451426;0.877135883;0.910522999;0.929232444;0.901416431;0.82173913;0.8581363;3
0.902350814;0.921154914;0.909134848;0.868999186;0.902331443;0.927599347;0.903116147;0.819565217;0.83310153;3
0.90596745;0.914491949;0.902368294;0.868185517;0.896030246;0.923788786;0.900283286;0.815217391;0.831710709;3
0.91018686;0.905607996;0.901401643;0.868185517;0.894139887;0.920522591;0.900283286;0.8;0.830319889;3
0.913200723;0.898945031;0.901401643;0.864117168;0.892879647;0.917800762;0.899716714;0.795652174;0.816411683;3
0.915009042;0.887840089;0.898501692;0.866558177;0.888468809;0.91290147;0.900283286;0.813043478;0.813630042;3
0.921036769;0.883398112;0.900918318;0.863303499;0.88594833;0.912357104;0.901416431;0.793478261;0.805285118;3
0.921639542;0.88006663;0.925084582;0.86086249;0.88531821;0.916167665;0.901416431;0.793478261;0.805285118;3
0.922845087;0.873958912;0.906234896;0.862489829;0.882797732;0.913445836;0.903116147;0.793478261;0.801112656;3
0.926461724;0.868406441;0.909618173;0.873881204;0.882797732;0.91290147;0.903116147;0.793478261;0.799721836;3
0.929475588;0.865074958;0.912034799;0.868999186;0.88657845;0.91943386;0.90368272;0.808695652;0.799721836;3
0.933092224;0.857301499;0.913484775;0.872253865;0.887838689;0.923788786;0.909348442;0.806521739;0.791376912;3
0.933092224;0.855635758;0.914934751;0.873881204;0.88657845;0.925966249;0.90878187;0.806521739;0.787204451;3
0.935503315;0.847862299;0.916868052;0.877135883;0.887838689;0.928688078;0.911048159;0.815217391;0.794158554;3
