275, 322, 465, 132, 35, 0, 263, 388, 362, 4095, 357
272, 325, 464, 130, 36, 0, 260, 384, 362, 4095, 355
272, 322, 459, 135, 11, 0, 261, 387, 361, 4095, 362
272, 326, 461, 130, 33, 0, 264, 384, 365, 4095, 355
294, 324, 464, 133, 33, 0, 266, 388, 354, 4095, 358
272, 327, 460, 137, 34, 0, 265, 383, 362, 4095, 362
272, 327, 460, 131, 33, 0, 260, 386, 359, 4095, 350
273, 323, 464, 128, 35, 0, 257, 385, 363, 4095, 354
272, 319, 465, 129, 35, 0, 260, 387, 358, 4095, 355
273, 325, 462, 135, 33, 0, 261, 386, 364, 4095, 360
272, 325, 466, 133, 31, 0, 262, 386, 361, 4095, 355
272, 322, 455, 131, 34, 0, 259, 383, 360, 4095, 354
272, 321, 464, 133, 32, 0, 256, 387, 364, 4095, 359
272, 319, 457, 131, 31, 0, 261, 384, 365, 4095, 354
271, 323, 459, 126, 30, 0, 258, 384, 359, 4095, 357
273, 317, 459, 128, 34, 0, 259, 387, 363, 4095, 365
272, 320, 481, 125, 29, 0, 261, 387, 358, 4095, 359
272, 320, 459, 128, 28, 0, 261, 382, 367, 4095, 357
272, 320, 459, 145, 33, 0, 259, 383, 355, 4095, 362
272, 317, 460, 131, 33, 0, 262, 386, 359, 4095, 327
272, 318, 465, 124, 35, 0, 261, 381, 362, 4095, 359
269, 320, 461, 131, 26, 0, 259, 381, 364, 4095, 354
270, 321, 460, 126, 34, 0, 258, 384, 359, 4095, 353
270, 320, 464, 125, 32, 0, 257, 379, 363, 4095, 354
272, 321, 455, 128, 33, 0, 265, 384, 361, 4095, 358
272, 320, 458, 128, 30, 0, 256, 382, 359, 4095, 355
270, 314, 454, 127, 31, 0, 256, 384, 364, 4095, 354
271, 321, 420, 126, 33, 0, 256, 377, 365, 4095, 357
272, 320, 453, 128, 34, 0, 259, 373, 357, 4095, 357
272, 321, 455, 126, 29, 0, 259, 385, 355, 4095, 352
272, 321, 454, 130, 35, 0, 259, 385, 360, 4095, 359
257, 318, 460, 128, 30, 0, 259, 383, 357, 4095, 358
269, 322, 454, 131, 32, 0, 255, 381, 356, 4095, 354
266, 321, 455, 130, 32, 0, 258, 381, 363, 4095, 353
271, 315, 456, 126, 33, 0, 256, 384, 356, 4095, 355
272, 323, 462, 130, 33, 0, 257, 380, 358, 4095, 358
269, 324, 461, 128, 35, 0, 258, 378, 358, 4095, 355
267, 321, 454, 130, 32, 0, 258, 381, 363, 4095, 357
269, 316, 457, 126, 29, 0, 255, 384, 362, 4095, 356
271, 320, 459, 127, 29, 0, 258, 377, 362, 4095, 352
270, 321, 459, 127, 32, 0, 258, 387, 364, 4095, 355
266, 320, 453, 125, 29, 0, 258, 381, 363, 4095, 356
277, 320, 461, 129, 33, 0, 257, 383, 359, 4095, 357
270, 320, 419, 133, 29, 0, 256, 381, 357, 4095, 354
269, 321, 455, 132, 28, 0, 256, 391, 354, 4095, 363
270, 320, 453, 112, 34, 0, 257, 384, 354, 4095, 358
271, 304, 451, 128, 29, 0, 260, 384, 374, 4095, 353
269, 318, 452, 126, 36, 0, 256, 382, 362, 4095, 366
272, 323, 460, 127, 33, 0, 256, 383, 359, 4095, 359
270, 316, 455, 132, 32, 0, 263, 384, 360, 4095, 363
268, 319, 463, 128, 30, 0, 257, 385, 360, 4095, 365
270, 324, 459, 138, 32, 0, 250, 384, 364, 4095, 361
270, 317, 459, 128, 35, 0, 258, 377, 354, 4095, 361
272, 318, 457, 133, 32, 0, 261, 379, 361, 4095, 365
271, 323, 462, 125, 32, 0, 258, 382, 362, 4095, 354
267, 320, 457, 126, 34, 0, 257, 392, 357, 4095, 367
268, 319, 458, 130, 17, 0, 257, 385, 363, 4095, 362
272, 324, 454, 134, 32, 0, 259, 385, 366, 4095, 359
273, 322, 455, 135, 30, 0, 256, 381, 364, 4095, 359
269, 319, 451, 130, 34, 0, 259, 385, 358, 4095, 357
270, 320, 452, 130, 35, 0, 262, 380, 365, 4095, 368
270, 327, 460, 133, 33, 0, 260, 383, 355, 4095, 354
271, 376, 458, 134, 36, 0, 262, 384, 365, 4095, 336
269, 321, 458, 126, 32, 0, 257, 381, 352, 4095, 358
267, 317, 459, 133, 35, 0, 261, 387, 364, 4095, 358
272, 323, 462, 128, 34, 0, 256, 385, 358, 4095, 364
270, 327, 460, 133, 33, 0, 258, 382, 363, 4095, 359
271, 322, 457, 135, 71, 0, 259, 385, 367, 4095, 363
271, 325, 464, 138, 32, 0, 257, 384, 357, 4095, 359
271, 323, 458, 135, 33, 0, 259, 383, 363, 4095, 367
270, 323, 464, 132, 32, 0, 260, 383, 363, 4095, 357
272, 320, 459, 137, 29, 0, 263, 366, 364, 4095, 367
272, 322, 461, 107, 33, 0, 261, 385, 361, 4095, 366
272, 327, 461, 137, 37, 0, 264, 384, 365, 4095, 363
272, 327, 458, 137, 32, 0, 260, 382, 362, 4095, 365
272, 323, 464, 134, 32, 0, 259, 383, 365, 4095, 368
272, 325, 461, 137, 32, 0, 259, 386, 359, 4095, 368
272, 327, 464, 138, 37, 0, 257, 385, 362, 4095, 359
271, 323, 464, 131, 33, 0, 287, 382, 357, 4095, 368
271, 327, 462, 137, 35, 0, 261, 383, 353, 4095, 362
272, 325, 461, 135, 35, 0, 263, 383, 368, 4095, 362
272, 321, 464, 138, 33, 0, 260, 383, 357, 4095, 362
272, 323, 464, 137, 34, 0, 257, 384, 358, 4095, 365
272, 321, 459, 142, 2, 0, 260, 381, 359, 4095, 364
272, 326, 464, 135, 32, 0, 262, 384, 355, 4095, 365
271, 330, 464, 131, 34, 0, 260, 384, 363, 4095, 365
272, 332, 462, 137, 33, 0, 261, 381, 363, 4095, 368
271, 322, 464, 135, 31, 0, 262, 379, 359, 4095, 368
269, 323, 459, 137, 34, 0, 261, 384, 357, 4095, 365
270, 342, 458, 132, 29, 0, 259, 378, 358, 4095, 412
269, 332, 459, 134, 36, 0, 262, 380, 359, 4095, 368
270, 322, 461, 129, 36, 0, 258, 380, 363, 4095, 363
272, 325, 454, 138, 30, 0, 260, 380, 356, 4095, 365
272, 324, 464, 132, 33, 0, 259, 413, 363, 4095, 365
269, 326, 462, 130, 34, 0, 257, 380, 362, 4095, 357
272, 330, 464, 136, 32, 0, 258, 382, 358, 4095, 362
272, 325, 463, 132, 37, 0, 259, 378, 357, 4095, 363
272, 323, 467, 136, 32, 0, 260, 381, 366, 4095, 365
272, 323, 464, 133, 37, 0, 263, 390, 365, 4095, 356
271, 332, 464, 135, 35, 0, 262, 383, 361, 4095, 368
272, 304, 458, 138, 34, 0, 260, 381, 365, 4095, 367
272, 326, 464, 138, 36, 0, 259, 379, 362, 4095, 361
272, 331, 455, 132, 33, 0, 263, 378, 362, 4095, 358
272, 323, 465, 130, 33, 0, 261, 384, 356, 4095, 363
269, 326, 465, 137, 33, 0, 257, 384, 365, 4095, 365
272, 323, 464, 131, 45, 0, 261, 384, 357, 4095, 365
272, 330, 460, 132, 35, 0, 261, 382, 364, 4095, 365
272, 327, 454, 131, 32, 0, 259, 384, 367, 4095, 367
271, 329, 410, 140, 35, 0, 263, 382, 359, 4095, 365
272, 332, 459, 138, 38, 0, 257, 386, 361, 4095, 364
271, 326, 458, 139, 31, 0, 262, 384, 359, 4095, 362
272, 330, 466, 138, 35, 0, 259, 385, 387, 4095, 368
288, 331, 463, 133, 34, 0, 261, 374, 366, 4095, 365
272, 325, 457, 128, 33, 0, 257, 382, 359, 4095, 362
272, 325, 459, 133, 35, 0, 258, 380, 355, 4095, 362
272, 325, 462, 132, 32, 0, 261, 381, 358, 4095, 362
272, 331, 455, 133, 35, 0, 254, 379, 362, 4095, 359
274, 322, 458, 132, 37, 0, 261, 384, 366, 4095, 362
272, 321, 460, 134, 34, 0, 258, 382, 363, 4095, 358
271, 330, 466, 128, 32, 0, 265, 380, 365, 4095, 364
272, 325, 459, 130, 35, 0, 262, 396, 362, 4095, 362
271, 323, 464, 135, 32, 0, 261, 381, 363, 4095, 362
272, 322, 465, 135, 36, 0, 261, 379, 365, 4095, 367
271, 323, 460, 137, 38, 0, 263, 381, 359, 4095, 359
272, 323, 464, 129, 37, 0, 262, 382, 366, 4095, 365
271, 321, 460, 133, 33, 0, 259, 382, 362, 4095, 355
270, 325, 463, 138, 35, 0, 263, 384, 357, 4095, 366
271, 322, 458, 135, 35, 0, 258, 381, 355, 4095, 355
269, 326, 464, 131, 36, 0, 259, 373, 355, 4095, 367
271, 326, 458, 137, 35, 0, 262, 383, 361, 4095, 368
272, 321, 464, 131, 35, 0, 261, 384, 358, 4095, 366
272, 328, 464, 132, 32, 0, 262, 383, 357, 4095, 363
271, 322, 455, 130, 48, 0, 237, 384, 358, 4095, 362
272, 325, 465, 134, 37, 0, 262, 384, 363, 4095, 368
272, 323, 458, 138, 31, 0, 257, 385, 359, 4095, 362
270, 326, 496, 129, 34, 0, 261, 383, 363, 4095, 359
271, 327, 463, 130, 33, 0, 260, 375, 363, 4095, 369
272, 327, 464, 102, 37, 0, 259, 382, 365, 4095, 361
272, 326, 464, 131, 37, 0, 261, 384, 323, 4095, 416
272, 324, 464, 139, 35, 0, 261, 378, 364, 4095, 367
272, 323, 458, 138, 33, 0, 261, 382, 358, 4095, 363
269, 321, 455, 135, 33, 0, 257, 381, 358, 4095, 359
272, 325, 455, 137, 32, 0, 259, 382, 359, 4095, 366
272, 326, 460, 141, 33, 0, 260, 382, 363, 4095, 362
273, 324, 464, 132, 31, 0, 263, 383, 365, 4095, 361
274, 326, 462, 128, 32, 0, 259, 384, 357, 4095, 365
269, 330, 466, 135, 35, 0, 259, 380, 361, 4095, 362
272, 324, 463, 132, 37, 0, 261, 382, 361, 4095, 368
272, 324, 465, 143, 39, 0, 259, 384, 363, 4095, 367
272, 326, 460, 133, 33, 0, 262, 381, 359, 4095, 365
273, 329, 459, 133, 38, 0, 258, 377, 357, 4095, 363
270, 326, 464, 132, 36, 0, 261, 380, 360, 4095, 361
272, 323, 463, 131, 35, 0, 262, 382, 356, 4095, 365
273, 323, 463, 128, 34, 0, 259, 379, 361, 4095, 364
271, 318, 464, 137, 34, 0, 259, 382, 359, 4095, 321
272, 330, 464, 132, 37, 0, 257, 383, 361, 4095, 367
272, 326, 463, 129, 35, 0, 259, 379, 356, 4095, 368
272, 329, 466, 130, 35, 0, 263, 382, 358, 4095, 362
272, 326, 464, 137, 34, 0, 257, 380, 362, 4095, 362
269, 330, 465, 131, 38, 0, 255, 380, 358, 4095, 370
269, 325, 463, 131, 35, 0, 259, 384, 356, 4095, 363
270, 331, 464, 127, 32, 0, 261, 384, 360, 4095, 363
272, 330, 452, 135, 36, 0, 262, 377, 363, 4095, 364
272, 331, 463, 130, 35, 0, 262, 355, 365, 4095, 363
270, 332, 462, 149, 34, 0, 261, 379, 367, 4095, 357
272, 320, 469, 138, 35, 0, 260, 378, 361, 4095, 364
272, 327, 464, 129, 34, 0, 259, 379, 357, 4095, 363
272, 325, 459, 132, 35, 0, 265, 380, 359, 4095, 365
272, 326, 464, 134, 33, 0, 261, 378, 361, 4095, 361
272, 326, 461, 131, 39, 0, 261, 379, 362, 4095, 368
272, 330, 460, 130, 37, 0, 258, 384, 356, 4095, 368
271, 327, 459, 133, 33, 0, 260, 379, 355, 4095, 357
273, 329, 466, 132, 35, 0, 262, 378, 365, 4095, 368
271, 327, 452, 131, 35, 0, 263, 378, 358, 4095, 368
272, 329, 463, 131, 35, 0, 261, 382, 358, 4095, 364
271, 329, 465, 131, 35, 0, 258, 383, 366, 4095, 366
272, 330, 466, 131, 37, 0, 262, 380, 400, 4095, 367
272, 336, 462, 131, 35, 0, 258, 381, 361, 4095, 368
272, 336, 466, 130, 34, 0, 260, 381, 362, 4095, 361
275, 325, 465, 133, 36, 0, 262, 378, 359, 4095, 361
272, 353, 466, 131, 36, 0, 266, 378, 361, 4095, 368
273, 316, 467, 129, 31, 0, 253, 382, 361, 4095, 365
272, 333, 470, 128, 32, 0, 261, 384, 359, 4095, 374
272, 335, 471, 128, 33, 0, 261, 379, 362, 4095, 368
272, 333, 462, 130, 37, 0, 261, 381, 365, 4095, 362
271, 332, 464, 135, 37, 0, 257, 382, 363, 4095, 362
272, 325, 464, 135, 37, 0, 262, 377, 361, 4095, 368
272, 333, 464, 128, 37, 0, 260, 381, 357, 4095, 364
272, 332, 466, 132, 35, 0, 262, 381, 355, 4095, 363
272, 334, 465, 132, 32, 0, 262, 379, 361, 4095, 367
272, 335, 465, 134, 35, 0, 263, 386, 361, 4095, 365
272, 327, 467, 113, 37, 0, 259, 384, 365, 4095, 361
272, 333, 465, 136, 35, 0, 257, 381, 360, 4095, 365
272, 329, 461, 133, 38, 0, 266, 381, 365, 4095, 370
272, 329, 467, 129, 33, 0, 263, 383, 356, 4095, 370
272, 335, 466, 130, 38, 0, 265, 378, 366, 4095, 368
274, 329, 467, 131, 38, 0, 262, 382, 357, 4095, 367
274, 336, 466, 139, 32, 0, 263, 380, 355, 4095, 366
272, 331, 465, 135, 37, 0, 263, 382, 361, 4095, 364
274, 332, 465, 132, 33, 0, 265, 379, 364, 4095, 368
272, 331, 464, 131, 38, 0, 263, 380, 359, 4095, 363
273, 333, 467, 134, 37, 0, 267, 382, 362, 4095, 368
272, 327, 464, 132, 16, 4, 262, 375, 362, 4095, 363
273, 330, 467, 135, 34, 0, 263, 379, 359, 4095, 367
270, 331, 464, 135, 34, 0, 260, 383, 363, 4095, 366
272, 333, 464, 138, 32, 0, 262, 381, 362, 4095, 365
276, 336, 467, 136, 34, 0, 262, 377, 359, 4095, 363
272, 334, 466, 134, 35, 0, 263, 375, 358, 4095, 366
273, 325, 463, 139, 33, 0, 263, 375, 355, 4095, 368
272, 331, 466, 137, 37, 0, 266, 382, 359, 4095, 367
274, 333, 473, 133, 33, 0, 262, 381, 354, 4095, 367
274, 333, 464, 128, 35, 0, 263, 381, 359, 4095, 364
273, 331, 464, 132, 36, 0, 265, 385, 365, 4095, 362
272, 327, 464, 138, 37, 0, 263, 383, 362, 4095, 366
272, 332, 464, 134, 34, 0, 265, 378, 355, 4095, 368
272, 334, 469, 134, 35, 0, 262, 382, 363, 4095, 366
274, 327, 452, 128, 34, 0, 264, 383, 364, 4095, 365
272, 327, 464, 138, 34, 0, 266, 373, 361, 4095, 363
273, 329, 471, 134, 38, 0, 261, 379, 367, 4095, 365
273, 325, 466, 135, 35, 0, 265, 379, 363, 4095, 320
272, 330, 466, 137, 36, 0, 261, 377, 359, 4095, 368
272, 331, 469, 135, 37, 0, 265, 382, 363, 4095, 357
273, 332, 464, 131, 34, 0, 266, 383, 355, 4095, 362
273, 331, 467, 139, 38, 0, 267, 379, 363, 4095, 367
272, 327, 463, 136, 34, 0, 259, 379, 359, 4095, 382
274, 326, 466, 139, 37, 0, 258, 379, 363, 4095, 368
273, 326, 462, 134, 35, 0, 262, 379, 366, 4095, 363
273, 332, 454, 139, 34, 0, 259, 383, 358, 4095, 368
272, 326, 465, 133, 35, 0, 261, 384, 364, 4095, 366
273, 326, 465, 172, 35, 0, 267, 384, 357, 4095, 355
270, 331, 465, 138, 37, 0, 265, 379, 358, 4095, 368
275, 331, 464, 138, 35, 0, 263, 377, 359, 4095, 363
274, 333, 470, 137, 39, 0, 266, 380, 363, 4095, 363
272, 330, 466, 140, 33, 0, 262, 380, 361, 4095, 369
272, 334, 465, 132, 33, 0, 265, 381, 362, 4095, 361
275, 332, 467, 134, 38, 0, 259, 381, 347, 4095, 331
274, 330, 458, 137, 32, 0, 260, 382, 364, 4095, 367
274, 327, 464, 137, 33, 0, 262, 378, 357, 4095, 367
274, 335, 464, 137, 35, 0, 266, 379, 355, 4095, 363
273, 334, 469, 134, 37, 0, 265, 383, 354, 4095, 357
273, 326, 464, 129, 35, 0, 263, 379, 354, 4095, 362
276, 329, 463, 128, 35, 0, 259, 381, 355, 4095, 367
272, 329, 464, 134, 37, 0, 266, 375, 365, 4095, 368
277, 332, 473, 130, 37, 0, 266, 382, 364, 4095, 367
274, 336, 473, 131, 42, 0, 263, 384, 364, 4095, 359
272, 333, 464, 133, 40, 0, 268, 385, 363, 4095, 367
276, 329, 465, 135, 40, 0, 269, 384, 365, 4095, 366
272, 333, 464, 137, 37, 0, 267, 381, 359, 4095, 369
277, 331, 467, 137, 39, 0, 267, 384, 362, 4095, 363
275, 336, 466, 135, 35, 0, 266, 382, 362, 4095, 367
272, 327, 470, 137, 40, 0, 266, 380, 361, 4095, 366
273, 330, 465, 130, 37, 0, 264, 384, 357, 4095, 365
274, 330, 465, 129, 37, 0, 267, 384, 366, 4095, 361
272, 335, 468, 134, 37, 0, 269, 380, 357, 4095, 368
273, 333, 469, 132, 40, 0, 269, 382, 361, 4095, 369
275, 330, 466, 134, 37, 0, 261, 383, 357, 4095, 368
278, 335, 467, 132, 11, 0, 269, 379, 366, 4095, 368
273, 331, 473, 135, 33, 0, 265, 384, 364, 4095, 368
277, 333, 465, 131, 37, 0, 267, 383, 367, 4095, 368
273, 336, 471, 137, 37, 0, 263, 381, 362, 4095, 371
274, 332, 465, 131, 33, 0, 266, 382, 361, 4095, 371
275, 334, 465, 137, 37, 0, 269, 379, 363, 4095, 364
275, 333, 466, 141, 37, 0, 265, 384, 402, 4095, 375
275, 333, 465, 138, 35, 0, 266, 384, 367, 4095, 363
275, 335, 466, 135, 37, 0, 270, 382, 358, 4095, 366
274, 332, 465, 138, 40, 0, 265, 380, 366, 4095, 359
273, 335, 464, 139, 38, 0, 266, 382, 365, 4095, 367
273, 335, 467, 141, 36, 0, 257, 382, 364, 4095, 365
276, 334, 470, 139, 35, 0, 265, 382, 366, 4095, 368
275, 336, 467, 139, 38, 0, 267, 379, 362, 4095, 367
274, 336, 466, 134, 34, 0, 267, 384, 357, 4095, 368
273, 335, 464, 138, 41, 0, 266, 368, 361, 4095, 368
277, 336, 470, 139, 37, 0, 266, 379, 366, 4095, 362
278, 336, 466, 141, 37, 0, 266, 379, 407, 4095, 360
300, 336, 466, 141, 39, 0, 263, 384, 362, 4095, 368
275, 336, 464, 139, 33, 0, 269, 384, 357, 4095, 366
276, 334, 466, 143, 36, 0, 267, 381, 363, 4095, 369
272, 335, 469, 141, 32, 0, 262, 382, 357, 4095, 359
272, 331, 465, 139, 34, 0, 266, 381, 365, 4095, 363
274, 335, 471, 133, 39, 0, 269, 379, 358, 4095, 368
278, 336, 469, 133, 37, 0, 265, 380, 368, 4095, 368
273, 331, 476, 140, 39, 0, 269, 378, 365, 4095, 368
274, 337, 466, 135, 38, 0, 269, 383, 361, 4095, 368
274, 336, 469, 135, 41, 0, 271, 383, 362, 4095, 369
273, 336, 465, 142, 39, 0, 271, 382, 359, 4095, 367
279, 337, 470, 138, 37, 0, 269, 382, 359, 4095, 366
275, 335, 464, 138, 37, 0, 267, 382, 369, 4095, 371
274, 336, 464, 135, 43, 0, 263, 381, 355, 4095, 358
273, 330, 466, 135, 37, 0, 269, 383, 358, 4095, 366
277, 333, 465, 134, 38, 0, 265, 383, 371, 4095, 355
278, 336, 469, 134, 38, 0, 265, 382, 359, 4095, 368
275, 336, 468, 131, 39, 0, 270, 384, 363, 4095, 359
277, 336, 473, 137, 33, 0, 269, 377, 362, 4095, 369
274, 336, 470, 138, 37, 0, 267, 383, 361, 4095, 365
278, 334, 467, 140, 40, 0, 265, 382, 358, 4095, 371
274, 337, 469, 141, 36, 0, 271, 379, 366, 4095, 363
276, 330, 464, 137, 36, 0, 269, 383, 365, 4095, 368
275, 335, 465, 135, 32, 0, 265, 375, 359, 4095, 361
273, 331, 466, 135, 37, 0, 265, 368, 363, 4095, 367
273, 329, 471, 128, 21, 6, 265, 384, 363, 4095, 358
278, 332, 467, 135, 34, 0, 269, 382, 363, 4095, 358
277, 332, 466, 139, 33, 0, 265, 366, 361, 4095, 359
275, 328, 464, 137, 37, 0, 263, 378, 358, 4095, 363
275, 331, 467, 133, 33, 0, 265, 373, 362, 4095, 365
272, 327, 462, 137, 35, 0, 265, 379, 362, 4095, 359
275, 370, 461, 136, 36, 0, 266, 384, 364, 4095, 365
272, 329, 464, 140, 34, 0, 267, 379, 359, 4095, 357
274, 329, 465, 139, 35, 0, 265, 382, 361, 4095, 358
275, 327, 465, 138, 31, 0, 263, 380, 362, 4095, 358
275, 334, 464, 134, 32, 0, 263, 377, 363, 4095, 361
272, 327, 465, 130, 17, 0, 263, 381, 362, 4095, 359
272, 323, 463, 133, 32, 0, 260, 379, 353, 4095, 365
272, 325, 464, 131, 32, 0, 256, 374, 362, 4095, 362
274, 323, 496, 140, 36, 0, 264, 373, 358, 4095, 356
274, 326, 459, 137, 32, 0, 263, 390, 362, 4095, 357
273, 323, 461, 117, 30, 0, 261, 381, 359, 4095, 365
277, 317, 462, 133, 32, 0, 257, 379, 336, 4095, 354
274, 331, 463, 138, 36, 0, 260, 371, 361, 4095, 354
272, 319, 463, 137, 33, 0, 261, 372, 361, 4095, 358
272, 325, 463, 131, 36, 0, 258, 379, 354, 4095, 353
271, 322, 460, 137, 33, 0, 258, 378, 354, 4095, 359
272, 319, 462, 138, 32, 0, 259, 377, 355, 4095, 359
274, 320, 464, 131, 34, 0, 261, 375, 363, 4095, 353
272, 325, 460, 131, 34, 0, 262, 375, 362, 4095, 360
274, 317, 464, 131, 36, 0, 258, 380, 356, 4095, 359
273, 320, 462, 134, 33, 0, 261, 370, 354, 4095, 357
272, 319, 464, 139, 58, 0, 261, 378, 365, 4095, 365
273, 320, 463, 135, 33, 0, 261, 379, 366, 4095, 353
261, 322, 458, 137, 33, 0, 259, 374, 362, 4095, 353
273, 320, 463, 135, 32, 0, 261, 372, 352, 4095, 367
272, 321, 462, 130, 33, 0, 259, 375, 353, 4095, 363
272, 322, 458, 135, 34, 0, 261, 380, 354, 4095, 357
272, 330, 464, 128, 32, 0, 254, 382, 361, 4095, 359
273, 321, 464, 139, 36, 0, 263, 379, 359, 4095, 358
274, 320, 461, 135, 34, 0, 260, 381, 360, 4095, 356
272, 320, 462, 133, 34, 0, 265, 379, 357, 4095, 363
272, 319, 464, 137, 34, 0, 261, 374, 365, 4095, 359
272, 320, 457, 125, 33, 5, 261, 379, 357, 4095, 365
272, 320, 464, 132, 34, 0, 258, 374, 356, 4095, 361
268, 322, 457, 135, 33, 0, 262, 373, 362, 4095, 362
272, 321, 464, 129, 35, 0, 263, 374, 359, 4095, 357
272, 321, 465, 130, 32, 0, 263, 379, 363, 4095, 367
275, 322, 464, 128, 36, 0, 263, 378, 357, 4095, 361
273, 293, 464, 139, 37, 0, 262, 373, 369, 4095, 363
272, 328, 459, 135, 36, 0, 259, 381, 361, 4095, 354
272, 324, 464, 133, 32, 0, 266, 375, 361, 4095, 361
275, 324, 463, 137, 36, 0, 263, 375, 360, 4095, 359
273, 321, 466, 135, 38, 0, 261, 379, 352, 4095, 366
272, 326, 464, 134, 17, 0, 261, 378, 363, 4095, 368
276, 322, 470, 130, 37, 0, 264, 381, 354, 4095, 367
275, 327, 461, 128, 37, 0, 259, 377, 359, 4095, 357
273, 327, 528, 129, 37, 0, 264, 375, 363, 4095, 364
272, 324, 464, 125, 37, 0, 267, 389, 361, 4095, 365
274, 323, 461, 128, 17, 0, 263, 379, 358, 4095, 363
275, 326, 461, 130, 37, 0, 267, 382, 357, 4095, 365
304, 330, 464, 135, 36, 0, 265, 377, 364, 4095, 368
274, 323, 466, 128, 39, 0, 266, 375, 363, 4095, 363
273, 327, 464, 126, 37, 0, 261, 379, 365, 4095, 362
274, 326, 470, 129, 36, 0, 265, 378, 366, 4095, 359
272, 350, 464, 131, 38, 0, 261, 383, 358, 4095, 369
275, 329, 464, 131, 37, 0, 266, 380, 359, 4095, 368
272, 330, 464, 131, 37, 0, 266, 375, 354, 4095, 367
272, 330, 467, 133, 38, 0, 266, 378, 358, 4095, 362
273, 325, 462, 131, 38, 0, 266, 378, 362, 4095, 365
275, 326, 464, 128, 21, 0, 266, 375, 362, 4095, 366
274, 324, 467, 129, 33, 0, 268, 375, 343, 4095, 361
276, 329, 466, 134, 38, 0, 262, 380, 357, 4095, 365
274, 321, 465, 131, 37, 0, 268, 375, 356, 4095, 366
273, 327, 464, 129, 30, 0, 267, 377, 357, 4095, 368
272, 329, 462, 112, 38, 0, 268, 374, 357, 4095, 361
273, 322, 462, 128, 35, 0, 266, 379, 401, 4095, 359
273, 331, 460, 133, 38, 0, 263, 373, 355, 4095, 368
272, 333, 464, 130, 37, 0, 262, 375, 352, 4095, 364
272, 325, 462, 128, 36, 0, 261, 375, 357, 4095, 357
273, 324, 461, 128, 33, 0, 265, 371, 358, 4095, 364
272, 333, 471, 128, 34, 0, 255, 370, 364, 4095, 363
274, 328, 464, 130, 37, 0, 261, 374, 354, 4095, 360
274, 326, 466, 131, 35, 0, 263, 374, 361, 4095, 359
272, 325, 495, 131, 35, 0, 265, 372, 359, 4095, 363
274, 325, 465, 133, 36, 0, 262, 374, 354, 4095, 363
277, 329, 469, 146, 37, 0, 263, 379, 359, 4095, 367
272, 335, 466, 135, 36, 0, 265, 378, 352, 4095, 362
259, 325, 463, 129, 36, 0, 265, 378, 362, 4095, 368
272, 334, 465, 136, 36, 0, 268, 379, 358, 4095, 365
273, 331, 464, 138, 36, 0, 266, 378, 361, 4095, 368
276, 335, 471, 138, 33, 0, 262, 373, 359, 4095, 364
275, 334, 464, 138, 35, 0, 260, 372, 365, 4095, 361
278, 324, 464, 139, 35, 0, 262, 377, 357, 4095, 366
275, 333, 466, 134, 36, 0, 269, 377, 353, 4095, 368
275, 334, 464, 128, 37, 0, 263, 374, 352, 4095, 365
272, 331, 467, 139, 35, 0, 265, 388, 358, 4095, 359
273, 333, 469, 181, 16, 0, 263, 373, 357, 4095, 357
274, 323, 470, 134, 38, 0, 268, 380, 347, 4095, 378
272, 334, 473, 135, 36, 0, 266, 375, 359, 4095, 365
275, 329, 474, 138, 37, 0, 266, 374, 361, 4095, 363
274, 333, 464, 135, 37, 0, 268, 375, 359, 4095, 363
277, 331, 474, 138, 36, 0, 265, 379, 359, 4095, 364
278, 317, 464, 138, 39, 0, 267, 373, 353, 4095, 324
277, 327, 473, 128, 33, 0, 268, 376, 358, 4095, 365
275, 334, 469, 130, 32, 0, 265, 373, 362, 4095, 362
278, 332, 501, 134, 38, 0, 263, 371, 357, 4095, 357
276, 331, 469, 130, 34, 0, 263, 379, 355, 4095, 368
275, 327, 464, 133, 42, 0, 274, 379, 358, 4095, 355
276, 331, 471, 135, 36, 0, 269, 378, 358, 4095, 364
272, 328, 466, 133, 34, 0, 267, 378, 362, 4095, 363
276, 334, 489, 139, 37, 0, 266, 372, 363, 4095, 361
274, 329, 466, 134, 38, 0, 267, 374, 357, 4095, 367
276, 334, 459, 142, 38, 0, 267, 371, 352, 4095, 363
277, 334, 464, 139, 38, 0, 265, 371, 362, 4095, 351
304, 331, 467, 138, 37, 0, 268, 377, 358, 4095, 368
274, 327, 466, 131, 37, 0, 267, 374, 362, 4095, 368
276, 331, 464, 135, 35, 0, 271, 379, 365, 4095, 355
273, 326, 465, 131, 34, 0, 269, 374, 355, 4095, 353
276, 323, 471, 138, 39, 0, 269, 375, 356, 4095, 365
273, 333, 464, 138, 37, 0, 267, 373, 357, 4095, 358
272, 331, 461, 138, 35, 0, 263, 373, 355, 4095, 354
273, 331, 491, 130, 32, 0, 265, 372, 361, 4095, 361
276, 326, 464, 143, 39, 0, 263, 356, 361, 4095, 361
276, 329, 464, 149, 48, 0, 266, 380, 364, 4095, 354
275, 327, 473, 139, 36, 0, 265, 381, 355, 4095, 330
260, 329, 467, 131, 38, 0, 262, 378, 355, 4095, 363
273, 323, 464, 134, 32, 0, 269, 370, 364, 4095, 368
275, 327, 465, 138, 35, 0, 266, 379, 357, 4095, 361
272, 329, 464, 128, 31, 0, 265, 377, 361, 4095, 358
